,calibX,calibY,time
18184,-0.031934457937741766,0.0761695149132483,909
18185,-0.03068983967286206,0.07473744778818986,910
18186,-0.03068983967286206,0.07473744778818986,910
18187,-0.028995253175092477,0.07317641127585373,910
18188,-0.026594256628119574,0.07290328233541354,910
18189,-0.028977763601689924,0.07939702815147026,910
18190,-0.02959593366810673,0.07551811526989764,910
18191,-0.02802890339489522,0.07712531918204672,910
18192,-0.02891878923903256,0.07853117547925739,910
18193,-0.0284985297486709,0.0775429061267287,910
18194,-0.02690223385533025,0.07742495740141397,910
18195,-0.0233776225610738,0.07879179590793253,910
18196,-0.02646753958384745,0.08399763415209327,910
18197,-0.025837593470704058,0.07993077752058557,910
18198,-0.026855035539399462,0.08450487424228145,910
18199,-0.027088764442545682,0.08145905049811208,910
18200,-0.02688779907420911,0.08498590350462193,910
18201,-0.0281293625468074,0.08507764140208894,910
18202,-0.029078222753602105,0.08734935037151251,910
18203,-0.029356491238284543,0.0927303254027639,910
18204,-0.029912189027363482,0.0892296832241017,910
18205,-0.031278253932238424,0.09114933231846253,911
18206,-0.031574011990323426,0.09030969047409737,911
18207,-0.03136999182970544,0.09249621425301588,911
18208,-0.031077288563901857,0.09467618532497243,911
18209,-0.031169026461368866,0.09602306725952572,911
18210,-0.03196717440803918,0.09608204162218309,911
18211,-0.03170723467704525,0.09874304195648012,911
18212,-0.030968061093032285,0.09954992026603562,911
18213,-0.03245512951550337,0.10454160393241355,911
18214,-0.03055085639495204,0.09990198014109833,911
18215,-0.028691565978336043,0.10110470252248922,911
18216,-0.030415418096234766,0.10439089167228917,911
18217,-0.02705595384322382,0.10040951868236593,911
18218,-0.03047439245889213,0.10525674434450204,911
18219,-0.03108906461062843,0.10262195483805273,911
18220,-0.030858833622162726,0.10442365520709881,911
18221,-0.03145601620049647,0.10800948257626602,911
18222,-0.028040632377109583,0.10450258614172134,911
18223,-0.03177493029414777,0.10621433491418186,911
18224,-0.032070688352232785,0.10537469306981675,911
18225,-0.03251715867044216,0.10674778583221778,912
18226,-0.0330261012659894,0.10774260789170836,912
18227,-0.03352282469241098,0.10337611304083338,912
18228,-0.03369974778038307,0.10597367105747196,912
18229,-0.034270719530869104,0.10917467501676678,912
18230,-0.03367353695253536,0.10558884764759958,912
18231,-0.033824249212659724,0.10780158225436573,912
18232,-0.03379148567785008,0.10732055299202525,912
18233,-0.03426199827642394,0.10256923473127787,912
18234,-0.03432097263908131,0.10343508740349072,912
18235,-0.03428820910427166,0.10295405814115025,912
18236,-0.0348591808547577,0.10615506210044513,912
18237,-0.032721621953459235,0.10197680945058459,912
18238,-0.033614562589877994,0.10472299497538672,912
18239,-0.031916921299826984,0.10182162923545915,912
18240,-0.03268885841864959,0.10149578018824411,912
18241,-0.031798972574512266,0.10008992389103347,912
18242,-0.02889253134667262,0.09757784951597938,912
18243,-0.027275247965248897,0.10492464104140443,912
18244,-0.027147691740690826,0.10175640061691926,912
18245,-0.030415418096234766,0.10439089167228917,913
18246,-0.03177798508642919,0.10755466414177325,913
18247,-0.03219518978450943,0.10720260426671052,913
18248,-0.03708892077592224,0.10909574408214422,913
18249,-0.0394571537880855,0.10888784376024396,913
18250,-0.039870860571485235,0.10977990726030451,913
18251,-0.04105344968142616,0.1090057924855587,913
18252,-0.04522855145450998,0.10682552296252278,913
18253,-0.044539630978709215,0.10189281365880218,913
18254,-0.042933727586125216,0.10033832985342794,913
18255,-0.04224786190260588,0.0967459497772988,913
18256,-0.041742417221739145,0.09450700434268494,913
18257,-0.03984381056335156,0.09513249160926722,913
18258,-0.03367925047921133,0.0914224612589027,913
18259,-0.030893812768967834,0.09198242145586574,913
18260,-0.028466605394147214,0.0913244691055532,913
18261,-0.02576985078908931,0.09189098200947815,913
18262,-0.022999687040252903,0.09915258834439816,913
18263,-0.021521339872226986,0.10076634496350916,913
18264,-0.019303819120188095,0.10318697989217562,913
18265,-0.020329982443328676,0.11436651689936042,914
18266,-0.021574600708208387,0.11579858402441885,914
18267,-0.023958107681778723,0.12229232984047556,914
18268,-0.028862775539632166,0.11786864692782462,914
18269,-0.033785772151174114,0.12148693938072211,914
18270,-0.037142181611903656,0.12412798314305395,914
18271,-0.0389722064083905,0.12120010812419926,914
18272,-0.04658890283270894,0.12291155844558041,914
18273,-0.048773660049938175,0.12000989425457342,914
18274,-0.05174562834739712,0.12348402715430849,914
18275,-0.053392177348949965,0.11786238826634714,914
18276,-0.05614485152438381,0.11682139880704369,914
18277,-0.057235702736857706,0.11470040209774449,914
18278,-0.05655855830778353,0.11771346230710422,914
18279,-0.0568250507457394,0.11514866782527532,914
18280,-0.0565795457958666,0.1102487220563644,914
18281,-0.05862231200741663,0.1117397635440802,914
18282,-0.05856333764475927,0.11087391087186735,914
18283,-0.058208605224016906,0.11084770004401963,914
18284,-0.059837664652167194,0.11144667803167481,914
18285,-0.05978174508179126,0.11192115458705337,915
18286,-0.06063886739111893,0.1128459816219236,915
18287,-0.061762482138402484,0.11120601417496487,915
18288,-0.06374627398729517,0.11183120299046781,915
18289,-0.06410450432271803,0.11061329044319217,915
18290,-0.06445618195117897,0.10929917204344855,915
18291,-0.06101458729994436,0.10540745219903144,915
18292,-0.06379347230322593,0.10475128614960032,915
18293,-0.059763416328102746,0.10387917922150496,915
18294,-0.06287737563124088,0.10296060644251728,915
18295,-0.06068606570704971,0.10576606478105613,915
18296,-0.061091051236004286,0.10005268799562779,915
18297,-0.05833532226828902,0.0997533482273399,915
18298,-0.05133985070266881,0.09550331425197756,915
18299,-0.05006246890297947,0.09359021786457866,915
18300,-0.04635132702150757,0.09092296327439911,915
18301,-0.044219877704771954,0.08942536907972144,915
18302,-0.04353095722897119,0.08449265977600089,915
18303,-0.04305172337595217,0.08263853775125934,915
18304,-0.04442084307310853,0.08589851607321153,915
18305,-0.044589044906635456,0.08189063380436122,916
18306,-0.04465457197625475,0.08285269232904217,916
18307,-0.0426969909552098,0.08261232692341162,916
18308,-0.04376468613211742,0.08144683603183146,916
18309,-0.04417533812323572,0.08099857030430063,916
18310,-0.04423431248589309,0.0818644229765135,916
18311,-0.043498193694161545,0.0840116305136604,916
18312,-0.045065223967373065,0.08240442660151133,916
18313,-0.042345313326748846,0.08392644532315532,916
18314,-0.04406916544464758,0.08721263447295524,916
18315,-0.04445360660791817,0.086379545335552,916
18316,-0.04421115645032679,0.08281992879423253,916
18317,-0.04423431248589309,0.0818644229765135,916
18318,-0.04267078012736208,0.08222750351353925,916
18319,-0.042901011115827795,0.08042580314449316,916
18320,-0.04365545866124785,0.08632057097289465,916
18321,-0.045009304396997116,0.0828789031568899,916
18322,-0.043117250445571464,0.08360059627594031,916
18323,-0.042673834919643515,0.08356783274113065,916
18324,-0.04340995371137504,0.08142062520398374,916
18325,-0.04257904222989506,0.0808806215789859,917
18326,-0.043208988343038476,0.08494747821049366,917
18327,-0.041455427482611516,0.08252058902594463,917
18328,-0.041842923438163544,0.08302782911613282,917
18329,-0.042345313326748846,0.08392644532315532,917
18330,-0.041842923438163544,0.08302782911613282,917
18331,-0.04314346127341918,0.0839854196858127,917
18332,-0.042673834919643515,0.08356783274113065,917
18333,-0.043622695126438196,0.08583954171055416,917
18334,-0.042253575429281834,0.08257956338860198,917
18335,-0.04231254979193921,0.08344541606081486,917
18336,-0.04243705122421586,0.08527332725770861,917
18337,-0.0446218084414451,0.0823716630667017,917
18338,-0.04358993159162856,0.0853585124482137,917
18339,-0.04611542957087811,0.0874595525855477,917
18340,-0.04183986864588211,0.0816874998885414,917
18341,-0.04445360660791817,0.086379545335552,917
18342,-0.045101042294464135,0.08422578509144323,917
18343,-0.04599092813860145,0.08563164138865388,917
18344,-0.04504206793180676,0.08335993241923037,917
18345,-0.047318563046503,0.08180515016277672,918
18346,-0.04746927530662737,0.08401788476954292,918
18347,-0.04459559761359739,0.08198683965682929,918
18348,-0.0507339468698899,0.08531204659732142,918
18349,-0.04977853395613326,0.08294413177542975,918
18350,-0.05093491223822647,0.08178519359081156,918
18351,-0.052055029070829505,0.08138934951897617,918
18352,-0.053891606574278314,0.0785576803525896,918
18353,-0.05468975452094863,0.07861665471524697,918
18354,-0.05379681388452988,0.07587046919044486,918
18355,-0.053672312452253214,0.07404255799355104,918
18356,-0.05265792517583923,0.07080879049944656,918
18357,-0.05041419359595264,0.07284460201824064,918
18358,-0.04963353522268488,0.06656501077996674,918
18359,-0.04901231036398663,0.06910359443394797,918
18360,-0.046325163258172077,0.07110664241793238,918
18361,-0.04546148824188245,0.07008560953059406,918
18362,-0.04419282769663828,0.0747779534286841,918
18363,-0.0427974971716342,0.07113315169685952,918
18364,-0.044488585754723274,0.07393831158431895,918
18365,-0.044488585754723274,0.07393831158431895,919
18366,-0.04435009266372459,0.07708689388791838,919
18367,-0.041824594684475025,0.0749858537505844,919
18368,-0.04547020949632762,0.076691049816083,919
18369,-0.043043002121507,0.07603309746577043,919
18370,-0.04585465065959822,0.0758579606786798,919
18371,-0.04573670193428349,0.07412625533425408,919
18372,-0.04585465065959822,0.0758579606786798,919
18373,-0.04777946814583351,0.07561729682196984,919
18374,-0.04348641764743496,0.07606586100058009,919
18375,-0.04831462156922848,0.0769969422913328,919
18376,-0.04777946814583351,0.07561729682196984,919
18377,-0.04825564720657111,0.07613108961911993,919
18378,-0.046626587778420825,0.07553211163146475,919
18379,-0.047105821631439844,0.07738623365620628,919
18380,-0.04755229194964922,0.07875932641860735,919
18381,-0.04793018040595789,0.07783003142873604,919
18382,-0.04681311836563626,0.07956620472816284,919
18383,-0.045916679814537,0.07806414257848407,919
18384,-0.047105821631439844,0.07738623365620628,919
18385,-0.04731550825422159,0.08046482093518535,920
18386,-0.045712659653919005,0.0802506663574025,920
18387,-0.04604118124681365,0.07989205377537788,920
18388,-0.04544399866847991,0.07630622640621063,920
18389,-0.04499752835027053,0.07493313364380955,920
18390,-0.044672061549657305,0.07663207545342562,920
18391,-0.04521026976533369,0.07935205015038005,920
18392,-0.045946388557065225,0.07720484261323311,920
18393,-0.04511547707558526,0.07666483898823527,920
18394,-0.04085824490427777,0.07893476165677736,920
18395,-0.04314346127341918,0.0839854196858127,920
18396,-0.04497654086218746,0.0823978738945494,920
18397,-0.04521026976533369,0.07935205015038005,920
18398,-0.04450385971613038,0.08063995772227596,920
18399,-0.04417533812323572,0.08099857030430063,920
18400,-0.04420810165804537,0.0814795995666411,920
18401,-0.04423431248589309,0.0818644229765135,920
18402,-0.04364018469984076,0.07961892483493765,920
18403,-0.044471096181320724,0.0801589284599355,920
18404,-0.045653685291261646,0.07938481368518968,920
18405,-0.045982206884156294,0.079026201103165,921
18406,-0.04328545227909839,0.07959271400708993,921
18407,-0.042842036753170436,0.07955995047228029,921
18408,-0.04432910517564152,0.08455163413865825,921
18409,-0.044149127295388,0.08061374689442824,921
18410,-0.04364018469984076,0.07961892483493765,921
18411,-0.043932887965644346,0.07743895376298114,921
18412,-0.03913744757866047,0.07698890173456888,921
18413,-0.04345365411262531,0.0755848317382396,921
18414,-0.04278000759823165,0.07735376857247606,921
18415,-0.04280927321836079,0.07907892120993981,921
18416,-0.043101976484164355,0.07689895013798329,921
18417,-0.04402462586311135,0.07878583569753447,921
18418,-0.04253755744064026,0.0737941520311565,921
18419,-0.04025450961898209,0.07525272843514205,921
18420,-0.04464585072180959,0.07624725204355325,921
18421,-0.04278306239051307,0.07869409780006748,921
18422,-0.04280927321836079,0.07907892120993981,921
18423,-0.043427443284777587,0.07520000832836721,921
18424,-0.043545392010092325,0.07693171367279293,921
18425,-0.04493200128065124,0.07397107511912858,922
18426,-0.04432038392119636,0.07794619385316934,922
18427,-0.04455411282434257,0.0749003701089999,922
18428,-0.04280621842607936,0.07773859198234843,922
18429,-0.04427584433966012,0.06951939507774853,922
18430,-0.043628408653114174,0.07167315532185738,922
18431,-0.04353667075564715,0.07032627338730402,922
18432,-0.04205832358762124,0.07194003000641502,922
18433,-0.041582144526883635,0.0714262372092649,922
18434,-0.04048823852212832,0.0722069046909727,922
18435,-0.0405502676770671,0.07441308659077692,922
18436,-0.04176562032181765,0.07412000107837154,922
18437,-0.04242177726280877,0.0785716811197516,922
18438,-0.041118184635271705,0.07627376132248039,922
18439,-0.03817897987262242,0.0732806576850858,922
18440,-0.040967472375147335,0.07406102671571418,922
18441,-0.04135191353841793,0.07322793757831096,922
18442,-0.04256376826848798,0.0741789754410289,922
18443,-0.042918500689230345,0.07420518626887662,922
18444,-0.04298402775884963,0.07516724479355755,922
18445,-0.04295126422403998,0.07468621553121708,923
18446,-0.04256376826848798,0.0741789754410289,923
18447,-0.04333570538731058,0.07385312639381388,923
18448,-0.043749412170710315,0.07474518989387445,923
18449,-0.04384115006817733,0.07609207182842778,923
18450,-0.04262929533810726,0.07514103396570984,923
18451,-0.04330294185250094,0.0733720971314734,923
18452,-0.04301023858669735,0.07555206820342995,923
18453,-0.043723201342862596,0.07436036648400206,923
18454,-0.04288923506910121,0.07248003363141287,923
18455,-0.042948209431758574,0.07334588630362568,923
18456,-0.042596531803297616,0.07466000470336936,923
18457,-0.04215006148508825,0.07328691194096833,923
18458,-0.041354968330699335,0.07456826680590235,923
18459,-0.040908498012489976,0.07319517404350132,923
18460,-0.04016932442847701,0.0740020523530568,923
18461,-0.03661194959941092,0.07488786159723489,923
18462,-0.04280621842607936,0.07773859198234843,923
18463,-0.044672061549657305,0.07663207545342562,923
18464,-0.04705556852322764,0.08312582126948233,923
18465,-0.04755229194964922,0.07875932641860735,924
18466,-0.04671832567588783,0.07687899356601809,924
18467,-0.050363940487740434,0.07858418963151668,924
18468,-0.04911932222286072,0.07715212250645827,924
18469,-0.0523477323366331,0.07920937844701961,924
18470,-0.05044040442380036,0.07322942542811302,924
18471,-0.050381430061143005,0.07236357275590016,924
18472,-0.04866063273552568,0.07041771283369166,924
18473,-0.04907783743360593,0.07006565295862893,924
18474,-0.04804596058378937,0.07305250234014093,924
18475,-0.045402513879225094,0.06921975685838125,924
18476,-0.045015017923673094,0.06871251676819307,924
18477,-0.044184106442193116,0.06817251314319522,924
18478,-0.044568547605463714,0.06733942400579201,924
18479,-0.043832428813732165,0.06948663154293887,924
18480,-0.04285647153429156,0.07199900436907238,924
18481,-0.04225928895595781,0.06841317699990512,924
18482,-0.041815873430029855,0.06838041346509548,924
18483,-0.0434121693233705,0.06849836219041021,924
18484,-0.042646784911509826,0.06892041709009332,924
18485,-0.04309325522971919,0.07029350985249437,925
18486,-0.04199934922496387,0.07107417733420215,925
18487,-0.04110946338082654,0.06966832103699146,925
18488,-0.039388666055209236,0.06772246111478292,925
18489,-0.041487351837135214,0.06873902604712016,925
18490,-0.041940374862306506,0.0702083246619893,925
18491,-0.042321318110896594,0.07061935889970941,925
18492,-0.042646784911509826,0.06892041709009332,925
18493,-0.042295107283048874,0.070234535489837,925
18494,-0.0424130560083636,0.07196624083426274,925
18495,-0.03985829240898492,0.06814004805946494,925
18496,-0.04303428086706183,0.06942765718028152,925
18497,-0.042226525421148166,0.06793214773756465,925
18498,-0.04210857669583344,0.06620044239313898,925
18499,-0.04258781054885246,0.0680545644178805,925
18500,-0.043261457063246134,0.06628562758364405,925
18501,-0.04261402137670018,0.06843938782775284,925
18502,-0.041874847792687214,0.06924626613730833,925
18503,-0.042226525421148166,0.06793214773756465,925
18504,-0.043385958495522785,0.06811353878053787,925
18505,-0.04184863696483951,0.06886144272743597,926
18506,-0.04065949514793665,0.06953935164971373,926
18507,-0.039894110736075974,0.06996140654939684,926
18508,-0.03979931804632755,0.06727419538725209,926
18509,-0.03893564303003794,0.06625316249991377,926
18510,-0.038229232980834624,0.06754107007180975,926
18511,-0.038583965401576985,0.06756728089965747,926
18512,-0.038203022152986904,0.06715624666193735,926
18513,-0.03801954635805289,0.06446248279283073,926
18514,-0.03798678282324325,0.06398145353049024,926
18515,-0.03356923089256803,0.06260210651220668,926
18516,-0.03721484570442063,0.06430730257770528,926
18517,-0.03366096879003504,0.06394898844675996,926
18518,-0.03709689697910591,0.06257559723327955,926
18519,-0.037155871341763264,0.0634414499054924,926
18520,-0.03792780846058588,0.06311560085827739,926
18521,-0.03724760923923028,0.06478833184004576,926
18522,-0.03393051602027232,0.06272452319252249,926
18523,-0.037155871341763264,0.0634414499054924,926
18524,-0.03766481393731051,0.064436271964983,926
18525,-0.03759928686769122,0.06347421344030205,927
18526,-0.03807852072071025,0.0653283354650436,927
18527,-0.03763510519478229,0.06529557193023396,927
18528,-0.03766481393731051,0.064436271964983,927
18529,-0.03849222750410999,0.06622039896510412,927
18530,-0.03760234165997265,0.06481454266789347,927
18531,-0.03763510519478229,0.06529557193023396,927
18532,-0.03689287681848791,0.06476212101219804,927
18533,-0.03676837538621124,0.06293420981530422,927
18534,-0.036390486929902585,0.06386350480517552,927
18535,-0.03606196533700794,0.0642221173872002,927
18536,-0.036097783664099,0.06604347587713202,927
18537,-0.03123376141521441,0.06329103609644739,927
18538,-0.03334205469638374,0.06574413610884414,927
18539,-0.03371994315269241,0.06481484111897283,927
18540,-0.03304935143058015,0.0679241071808007,927
18541,-0.03173920609608116,0.06552998153106132,927
18542,-0.02824430354435293,0.06603752007232894,927
18543,-0.031059006874725563,0.0672027125128297,927
18544,-0.026615244116202634,0.06543854208467374,927
18545,-0.031629978625211594,0.07040371647212453,928
18546,-0.028749748225219668,0.0682764655069428,928
18547,-0.02911103335292396,0.0683988821872586,928
18548,-0.028877304449777756,0.07144470593142804,928
18549,-0.02804333817601635,0.06956437307883878,928
18550,-0.027750634910212776,0.07174434415079535,928
18551,-0.026736247633798782,0.06851057665669083,928
18552,-0.028164341693612503,0.07263640765085587,928
18553,-0.026769011168608428,0.06899160591903129,928
18554,-0.026213313379529486,0.07249224809769342,928
18555,-0.02586163575106855,0.07380636649743712,928
18556,-0.025737134318791884,0.07197845530054331,928
18557,-0.026458818329402292,0.07739219386660434,928
18558,-0.02601234801119292,0.07601910110420333,928
18559,-0.026272287742186852,0.07335810076990629,928
18560,-0.025796108681449246,0.07284430797275616,928
18561,-0.025408612725897232,0.07233706788256798,928
18562,-0.02482670410897058,0.07545288665135778,928
18563,-0.024669439141884277,0.0731439461921235,928
18564,-0.021503058183050705,0.07329287215136643,928
18565,-0.025148672994903296,0.07499806821686503,929
18566,-0.024084032610277105,0.07750388833603655,929
18567,-0.025595143313112675,0.07637116097926602,929
18568,-0.025686881210579684,0.07771804291381935,929
18569,-0.026038558839040632,0.07640392451407567,929
18570,-0.025686881210579684,0.07771804291381935,929
18571,-0.024625738740634003,0.07897973965786763,929
18572,-0.02728972981088226,0.07793219749160218,929
18573,-0.026071322373850285,0.07688495377641615,929
18574,-0.027052946115454626,0.0796376920081802,929
18575,-0.02702018258064498,0.07915666274583971,929
18576,-0.027056000907736043,0.08097802123577161,929
18577,-0.025745855573237057,0.07858389558603222,929
18578,-0.025358359617685036,0.07807665549584404,929
18579,-0.02548286104996169,0.07990456669273785,929
18580,-0.02545315230743347,0.08076386665798879,929
18581,-0.026760242849651044,0.08181766308013676,929
18582,-0.025544890204900483,0.08211074859254208,929
18583,-0.02474674225823015,0.08205177422988472,929
18584,-0.026284063788913438,0.08130387028298663,929
18585,-0.027532179968473642,0.08149181403292172,930
18586,-0.028070388184150044,0.08421178872987609,930
18587,-0.028389302277801343,0.08241664106779195,930
18588,-0.029465718709154105,0.0878565904617007,930
18589,-0.03008694356785234,0.08531800680771946,930
18590,-0.029524693071811468,0.08872244313391352,930
18591,-0.02824731127212213,0.08680934674651467,930
18592,-0.030110099603418636,0.08436250099000045,930
18593,-0.030204892293167068,0.08704971215214519,930
18594,-0.030414578915948808,0.09012829943112421,930
18595,-0.03151198283538465,0.08810350857429317,930
18596,-0.031295743505640974,0.084928715442846,930
18597,-0.030976829411989676,0.08672386310493019,930
18598,-0.028602043692864496,0.0868355575743624,930
18599,-0.03032939372544373,0.08887762334903902,930
18600,-0.02959022014143076,0.08968450165859447,930
18601,-0.02964919450408813,0.09055035433080734,930
18602,-0.028371812704398786,0.08863725794340845,930
18603,-0.02967540533193584,0.09093517774067972,930
18604,-0.030003926924830508,0.09057656515865506,930
18605,-0.030279140617231533,0.09461721096231508,931
18606,-0.029356491238284543,0.0927303254027639,931
18607,-0.029297516875627178,0.09186447273055103,931
18608,-0.03057184388303511,0.09243723989035851,931
18609,-0.03143202098464422,0.09470239615282015,931
18610,-0.029953673816618297,0.09631615277193109,931
18611,-0.031582733244768596,0.09691513075958631,931
18612,-0.033661760905808774,0.09764307813451925,931
18613,-0.030692847400631267,0.09550927446237562,931
18614,-0.03267358445724249,0.09479413405028717,931
18615,-0.033002106050137155,0.09443552146826249,931
18616,-0.033891991894274484,0.0958413777654732,931
18617,-0.03424366952273543,0.09452725936572952,931
18618,-0.033002106050137155,0.09443552146826249,931
18619,-0.03136999182970544,0.09249621425301588,931
18620,-0.035553814857234425,0.09692138501546883,931
18621,-0.03679843312211412,0.09835345214052725,931
18622,-0.03596446684835274,0.096473119287938,931
18623,-0.035905492485695384,0.09560726661572519,931
18624,-0.037600078983464964,0.09716830312806134,931
18625,-0.037600078983464964,0.09716830312806134,932
18626,-0.03638472633871439,0.09746138864046666,932
18627,-0.037150110750575074,0.09703933374078355,932
18628,-0.038013785766864684,0.09806036662812186,932
18629,-0.038720195816068004,0.09677245905622593,932
18630,-0.037150110750575074,0.09703933374078355,932
18631,-0.03718287428538471,0.09752036300312401,932
18632,-0.03673945875945675,0.09748759946831437,932
18633,-0.03756731544865532,0.09668727386572086,932
18634,-0.03685740748477149,0.09921930481274012,932
18635,-0.03896264597365939,0.10033207559754544,932
18636,-0.038903671611002014,0.09946622292533255,932
18637,-0.04047375667649496,0.09919934824077489,932
18638,-0.03961663436716726,0.09827452120590473,932
18639,-0.0367036404323657,0.09566624097838254,932
18640,-0.04127190462316529,0.09925832260343227,932
18641,-0.03750834108599795,0.09582142119350799,932
18642,-0.03952489646970025,0.0969276392713514,932
18643,-0.03990278492600892,0.09599834428148009,932
18644,-0.039817599735503834,0.09474766819939483,932
18645,-0.039938603253099975,0.09781970277141197,933
18646,-0.03587272895088574,0.09512623735338471,933
18647,-0.03984381056335156,0.09513249160926722,933
18648,-0.03860224709075327,0.0950407537118002,933
18649,-0.03777133560927331,0.09450075008680237,933
18650,-0.0374755775511883,0.09534039193116751,933
18651,-0.038477745658476614,0.0932128425149064,933
18652,-0.038953924719214224,0.09372663531205652,933
18653,-0.04002161989612183,0.09256114442047639,933
18654,-0.03783030997193067,0.09536660275901523,933
18655,-0.038448480038347485,0.09148768987744263,933
18656,-0.037738572074463655,0.09401972082446187,933
18657,-0.03792204786939768,0.09671348469356857,933
18658,-0.03767959771180629,0.09315386815224902,933
18659,-0.03783030997193067,0.09536660275901523,933
18660,-0.03780409914408295,0.09498177934914284,933
18661,-0.03424366952273543,0.09452725936572952,933
18662,-0.036907660592983685,0.09347971719946405,933
18663,-0.03715666345753701,0.09713553959325169,933
18664,-0.038123013237734246,0.09318663168705867,933
18665,-0.03875295935087764,0.09725348831856641,934
18666,-0.03694042412779333,0.09396074646180452,934
18667,-0.04100324363772618,0.09531388265224039,934
18668,-0.038247514670010904,0.09501454288395249,934
18669,-0.04210587089692666,0.1011386554560215,934
18670,-0.04147592478378327,0.09707179882451383,934
18671,-0.041121192363040904,0.09704558799666611,934
18672,-0.041062218000383545,0.09617973532445324,934
18673,-0.04150868831859292,0.0975528280868543,934
18674,-0.04136364252063229,0.10060520453798562,934
18675,-0.041304668157974934,0.09973935186577275,934
18676,-0.040355807951180225,0.09746764289634922,934
18677,-0.0398765740981612,0.0956135208716077,934
18678,-0.03813828719914134,0.09988827782501568,934
18679,-0.03834230735975934,0.09770175404609724,934
18680,-0.038903671611002014,0.09946622292533255,934
18681,-0.03925840403174438,0.09949243375318029,934
18682,-0.039104636979338595,0.09593936991882272,934
18683,-0.037534551913845665,0.09620624460338038,934
18684,-0.039104636979338595,0.09593936991882272,934
18685,-0.038785722885687296,0.09773451758090689,935
18686,-0.038720195816068004,0.09677245905622593,935
18687,-0.03910769177162002,0.09727969914641414,935
18688,-0.037534551913845665,0.09620624460338038,935
18689,-0.0390814809437723,0.09689487573654174,935
18690,-0.039675608729824625,0.09914037387811754,935
18691,-0.03910769177162002,0.09727969914641414,935
18692,-0.03929116756655403,0.09997346301552076,935
18693,-0.04127190462316529,0.09925832260343227,935
18694,-0.039737637884763415,0.10134655577792182,935
18695,-0.038013785766864684,0.09806036662812186,935
18696,-0.0416594005787173,0.09976556269362047,935
18697,-0.040802278269389605,0.09884073565875029,935
18698,-0.040535785831433746,0.10140553014057918,935
18699,-0.041633189750869576,0.09938073928374812,935
18700,-0.041153955897850564,0.09752661725900659,935
18701,-0.0405065202113046,0.09968037750311538,935
18702,-0.039551107297547974,0.09731246268122377,935
18703,-0.04044754584864724,0.09881452483090257,935
18704,-0.0421355796394549,0.10027935549077058,935
18705,-0.040769514734579966,0.09835970639640981,936
18706,-0.04006310468537663,0.09964761396830574,936
18707,-0.04124569379531757,0.09887349919355994,936
18708,-0.04095299052951398,0.10105347026551643,936
18709,-0.041567662681250284,0.09841868075906716,936
18710,-0.0413666973129137,0.10194553376557702,936
18711,-0.04145843521038072,0.10329241570013036,936
18712,-0.042079660069078956,0.10075383204614913,936
18713,-0.04160042621605993,0.09889971002140766,936
18714,-0.04184287637365132,0.10245932656272715,936
18715,-0.03884469724834466,0.09860037025311971,936
18716,-0.042933727586125216,0.10033832985342794,936
18717,-0.03979661224742079,0.1022124084501347,936
18718,-0.042079660069078956,0.10075383204614913,936
18719,-0.04210281610464525,0.09979832622843011,936
18720,-0.04184287637365132,0.10245932656272715,936
18721,-0.04424387292062422,0.10273245550316731,936
18722,-0.03979355745513936,0.10087207922254328,936
18723,-0.043708719497229244,0.10135281003380434,936
18724,-0.04326224917901986,0.09997971727140331,936
18725,-0.04322948564421023,0.09949868800906286,937
18726,-0.043380197904334596,0.10171142261582901,937
18727,-0.044119371488347554,0.1009045443062735,937
18728,-0.043380197904334596,0.10171142261582901,937
18729,-0.04367290117013819,0.09953145154387251,937
18730,-0.043353987076486876,0.10132659920595662,937
18731,-0.04326224917901986,0.09997971727140331,937
18732,-0.04409316066049984,0.10051972089640117,937
18733,-0.04406039712569019,0.10003869163406069,937
18734,-0.043353987076486876,0.10132659920595662,937
18735,-0.04322948564421023,0.09949868800906286,937
18736,-0.0434457249739539,0.10267348114050996,937
18737,-0.03919942966908702,0.09862658108096742,937
18738,-0.04258204995766427,0.10165244825317164,937
18739,-0.04332122354167722,0.10084556994361613,937
18740,-0.04264102432032164,0.1025183009253845,937
18741,-0.04430284728328158,0.1035983081753802,937
18742,-0.03925840403174438,0.09949243375318029,937
18743,-0.04527880456272217,0.10108593534924673,937
18744,-0.04207660527679754,0.09941350281855778,937
18745,-0.04456584180655693,0.10227763706867456,938
18746,-0.04400142276303283,0.09917283896184781,938
18747,-0.04447410390908992,0.10093075513412123,938
18748,-0.044447893081242196,0.10054593172424889,938
18749,-0.044858545072360506,0.10009766599671806,938
18750,-0.04596467024624151,0.10467831542537585,938
18751,-0.04433866561037264,0.10541966666531206,938
18752,-0.04400142276303283,0.09917283896184781,938
18753,-0.04533777892537953,0.10195178802145954,938
18754,-0.04430284728328158,0.1035983081753802,938
18755,-0.044858545072360506,0.10009766599671806,938
18756,-0.0458729323487745,0.10333143349082251,938
18757,-0.044361821645938944,0.10446416084759305,938
18758,-0.04450686744389956,0.1014117843964617,938
18759,-0.044657579704023946,0.10362451900322792,938
18760,-0.04406039712569019,0.10003869163406069,938
18761,-0.04524604102791252,0.10060490608690624,938
18762,-0.04415213502315721,0.10138557356861398,938
18763,-0.04524604102791252,0.10060490608690624,938
18764,-0.04249031206019726,0.1003055663186183,938
18765,-0.04557150782852575,0.09890596427729016,939
18766,-0.04572222008865014,0.10111869888405636,939
